region_id,stock,year,value
BHI-039,herring_SDs30_31,1992,0.15129151291512916
BHI-039,cod_SDs24_32,1993,8.75
BHI-039,herring_SDs30_31,1993,0.15867158671586715
BHI-039,cod_SDs24_32,1994,13.5
BHI-039,herring_SDs30_31,1994,0.19557195571955718
BHI-039,cod_SDs24_32,1995,13.75
BHI-039,herring_SDs30_31,1995,0.2214022140221402
BHI-039,cod_SDs24_32,1996,21.25
BHI-039,herring_SDs30_31,1996,0.2214022140221402
BHI-039,cod_SDs24_32,1997,22.75
BHI-039,herring_SDs30_31,1997,0.28044280442804426
BHI-039,cod_SDs24_32,1998,22
BHI-039,herring_SDs30_31,1998,0.25830258302583026
BHI-039,cod_SDs24_32,1999,23.75
BHI-039,herring_SDs30_31,1999,0.2878228782287823
BHI-039,cod_SDs24_32,2000,25.75
BHI-039,herring_SDs30_31,2000,0.2988929889298893
BHI-039,cod_SDs24_32,2001,25.25
BHI-039,herring_SDs30_31,2001,0.2952029520295203
BHI-039,cod_SDs24_32,2002,18.25
BHI-039,herring_SDs30_31,2002,0.26937269372693723
BHI-039,cod_SDs24_32,2003,18.5
BHI-039,herring_SDs30_31,2003,0.24723247232472326
BHI-039,cod_SDs24_32,2004,19
BHI-039,herring_SDs30_31,2004,0.2619926199261992
BHI-039,cod_SDs24_32,2005,15
BHI-039,herring_SDs30_31,2005,0.28413284132841327
BHI-039,cod_SDs24_32,2006,16.75
BHI-039,herring_SDs30_31,2006,0.35424354243542433
BHI-039,cod_SDs24_32,2007,13.5
BHI-039,herring_SDs30_31,2007,0.4059040590405904
BHI-039,cod_SDs24_32,2008,10.25
BHI-039,herring_SDs30_31,2008,0.36900369003690037
BHI-039,cod_SDs24_32,2009,9.75
BHI-039,herring_SDs30_31,2009,0.38376383763837635
BHI-039,cod_SDs24_32,2010,9.25
BHI-039,herring_SDs30_31,2010,0.38376383763837635
BHI-039,cod_SDs24_32,2011,10.25
BHI-039,herring_SDs30_31,2011,0.4428044280442804
BHI-039,cod_SDs24_32,2012,13.75
BHI-039,herring_SDs30_31,2012,0.5977859778597786
BHI-039,cod_SDs24_32,2013,10.25
BHI-039,herring_SDs30_31,2013,0.6826568265682657
BHI-039,cod_SDs24_32,2014,10
BHI-039,herring_SDs30_31,2014,0.7380073800738007
BHI-039,cod_SDs24_32,2015,9.75
BHI-039,herring_SDs30_31,2015,0.8118081180811808
BHI-039,cod_SDs24_32,2016,7.5
BHI-039,herring_SDs30_31,2016,0.959409594095941
BHI-039,cod_SDs24_32,2017,7.5
BHI-039,herring_SDs30_31,2017,0.8118081180811808
BHI-039,cod_SDs24_32,2018,6.25
BHI-039,herring_SDs30_31,2018,0.7749077490774907
BHI-039,cod_SDs24_32,2019,3.475
BHI-039,herring_SDs30_31,2019,0.7269372693726938
BHI-039,cod_SDs24_32,2020,0.8
BHI-039,herring_SDs30_31,2020,0.5904059040590406
BHI-040,cod_SDs24_32,1946,10
BHI-040,cod_SDs24_32,1947,13
BHI-040,cod_SDs24_32,1948,14.749999999999998
BHI-040,cod_SDs24_32,1949,14.249999999999998
BHI-040,cod_SDs24_32,1950,14.749999999999998
BHI-040,cod_SDs24_32,1951,15
BHI-040,cod_SDs24_32,1952,16.75
BHI-040,cod_SDs24_32,1953,12.25
BHI-040,cod_SDs24_32,1954,13.25
BHI-040,cod_SDs24_32,1955,12.25
BHI-040,cod_SDs24_32,1956,15.25
BHI-040,cod_SDs24_32,1957,18.75
BHI-040,cod_SDs24_32,1958,16.25
BHI-040,cod_SDs24_32,1959,17.5
BHI-040,cod_SDs24_32,1960,23
BHI-040,cod_SDs24_32,1961,18.5
BHI-040,cod_SDs24_32,1962,18.75
BHI-040,cod_SDs24_32,1963,20
BHI-040,herring_SDs30_31,1963,0.10332103321033209
BHI-040,cod_SDs24_32,1964,15.5
BHI-040,herring_SDs30_31,1964,0.08856088560885608
BHI-040,cod_SDs24_32,1965,15
BHI-040,herring_SDs30_31,1965,0.10332103321033209
BHI-040,cod_SDs24_32,1966,22.75
BHI-040,herring_SDs30_31,1966,0.08856088560885608
BHI-040,cod_SDs24_32,1967,21.75
BHI-040,herring_SDs30_31,1967,0.11808118081180811
BHI-040,cod_SDs24_32,1968,22.25
BHI-040,herring_SDs30_31,1968,0.13653136531365312
BHI-040,cod_SDs24_32,1969,22.25
BHI-040,herring_SDs30_31,1969,0.19557195571955718
BHI-040,cod_SDs24_32,1970,22
BHI-040,herring_SDs30_31,1970,0.19188191881918817
BHI-040,cod_SDs24_32,1971,20
BHI-040,herring_SDs30_31,1971,0.28044280442804426
BHI-040,cod_SDs24_32,1972,18.25
BHI-040,herring_SDs30_31,1972,0.23985239852398524
BHI-040,cod_SDs24_32,1973,16
BHI-040,herring_SDs30_31,1973,0.17343173431734316
BHI-040,cod_SDs24_32,1974,12.5
BHI-040,herring_SDs30_31,1974,0.19557195571955718
BHI-040,cod_SDs24_32,1975,12.75
BHI-040,herring_SDs30_31,1975,0.15129151291512916
BHI-040,cod_SDs24_32,1976,12.5
BHI-040,herring_SDs30_31,1976,0.20664206642066418
BHI-040,cod_SDs24_32,1977,10.25
BHI-040,herring_SDs30_31,1977,0.20664206642066418
BHI-040,cod_SDs24_32,1978,8.5
BHI-040,herring_SDs30_31,1978,0.2103321033210332
BHI-040,cod_SDs24_32,1979,9.5
BHI-040,herring_SDs30_31,1979,0.16974169741697415
BHI-040,cod_SDs24_32,1980,12
BHI-040,herring_SDs30_31,1980,0.2103321033210332
BHI-040,cod_SDs24_32,1981,12.25
BHI-040,herring_SDs30_31,1981,0.14391143911439114
BHI-040,cod_SDs24_32,1982,11.5
BHI-040,herring_SDs30_31,1982,0.18081180811808117
BHI-040,cod_SDs24_32,1983,11.749999999999998
BHI-040,herring_SDs30_31,1983,0.15498154981549817
BHI-040,cod_SDs24_32,1984,15.25
BHI-040,herring_SDs30_31,1984,0.17712177121771217
BHI-040,cod_SDs24_32,1985,16.25
BHI-040,herring_SDs30_31,1985,0.16974169741697415
BHI-040,cod_SDs24_32,1986,18
BHI-040,herring_SDs30_31,1986,0.16605166051660514
BHI-040,cod_SDs24_32,1987,19.5
BHI-040,herring_SDs30_31,1987,0.14022140221402213
BHI-040,cod_SDs24_32,1988,20
BHI-040,herring_SDs30_31,1988,0.14760147601476015
BHI-040,cod_SDs24_32,1989,20.25
BHI-040,herring_SDs30_31,1989,0.12177121771217712
BHI-040,cod_SDs24_32,1990,23.25
BHI-040,herring_SDs30_31,1990,0.13653136531365312
BHI-040,cod_SDs24_32,1991,26.25
BHI-040,herring_SDs30_31,1991,0.1070110701107011
BHI-040,cod_SDs24_32,1992,14.000000000000002
BHI-040,herring_SDs30_31,1992,0.15129151291512916
BHI-040,cod_SDs24_32,1993,8.75
BHI-040,herring_SDs30_31,1993,0.15867158671586715
BHI-040,cod_SDs24_32,1994,13.5
BHI-040,herring_SDs30_31,1994,0.19557195571955718
BHI-040,cod_SDs24_32,1995,13.75
BHI-040,herring_SDs30_31,1995,0.2214022140221402
BHI-040,cod_SDs24_32,1996,21.25
BHI-040,herring_SDs30_31,1996,0.2214022140221402
BHI-040,cod_SDs24_32,1997,22.75
BHI-040,herring_SDs30_31,1997,0.28044280442804426
BHI-040,cod_SDs24_32,1998,22
BHI-040,herring_SDs30_31,1998,0.25830258302583026
BHI-040,cod_SDs24_32,1999,23.75
BHI-040,herring_SDs30_31,1999,0.2878228782287823
BHI-040,cod_SDs24_32,2000,25.75
BHI-040,herring_SDs30_31,2000,0.2988929889298893
BHI-040,cod_SDs24_32,2001,25.25
BHI-040,herring_SDs30_31,2001,0.2952029520295203
BHI-040,cod_SDs24_32,2002,18.25
BHI-040,herring_SDs30_31,2002,0.26937269372693723
BHI-040,cod_SDs24_32,2003,18.5
BHI-040,herring_SDs30_31,2003,0.24723247232472326
BHI-040,cod_SDs24_32,2004,19
BHI-040,herring_SDs30_31,2004,0.2619926199261992
BHI-040,cod_SDs24_32,2005,15
BHI-040,herring_SDs30_31,2005,0.28413284132841327
BHI-040,cod_SDs24_32,2006,16.75
BHI-040,herring_SDs30_31,2006,0.35424354243542433
BHI-040,cod_SDs24_32,2007,13.5
BHI-040,herring_SDs30_31,2007,0.4059040590405904
BHI-040,cod_SDs24_32,2008,10.25
BHI-040,herring_SDs30_31,2008,0.36900369003690037
BHI-040,cod_SDs24_32,2009,9.75
BHI-040,herring_SDs30_31,2009,0.38376383763837635
BHI-040,cod_SDs24_32,2010,9.25
BHI-040,herring_SDs30_31,2010,0.38376383763837635
BHI-040,cod_SDs24_32,2011,10.25
BHI-040,herring_SDs30_31,2011,0.4428044280442804
BHI-040,cod_SDs24_32,2012,13.75
BHI-040,herring_SDs30_31,2012,0.5977859778597786
BHI-040,cod_SDs24_32,2013,10.25
BHI-040,herring_SDs30_31,2013,0.6826568265682657
BHI-040,cod_SDs24_32,2014,10
BHI-040,herring_SDs30_31,2014,0.7380073800738007
BHI-040,cod_SDs24_32,2015,9.75
BHI-040,herring_SDs30_31,2015,0.8118081180811808
BHI-040,cod_SDs24_32,2016,7.5
BHI-040,herring_SDs30_31,2016,0.959409594095941
BHI-040,cod_SDs24_32,2017,7.5
BHI-040,herring_SDs30_31,2017,0.8118081180811808
BHI-040,cod_SDs24_32,2018,6.25
BHI-040,herring_SDs30_31,2018,0.7749077490774907
BHI-040,cod_SDs24_32,2019,3.475
BHI-040,herring_SDs30_31,2019,0.7269372693726938
BHI-040,cod_SDs24_32,2020,0.8
BHI-040,herring_SDs30_31,2020,0.5904059040590406
BHI-041,cod_SDs24_32,1946,10
BHI-041,cod_SDs24_32,1947,13
BHI-041,cod_SDs24_32,1948,14.749999999999998
BHI-041,cod_SDs24_32,1949,14.249999999999998
BHI-041,cod_SDs24_32,1950,14.749999999999998
BHI-041,cod_SDs24_32,1951,15
BHI-041,cod_SDs24_32,1952,16.75
BHI-041,cod_SDs24_32,1953,12.25
BHI-041,cod_SDs24_32,1954,13.25
BHI-041,cod_SDs24_32,1955,12.25
BHI-041,cod_SDs24_32,1956,15.25
BHI-041,cod_SDs24_32,1957,18.75
BHI-041,cod_SDs24_32,1958,16.25
BHI-041,cod_SDs24_32,1959,17.5
BHI-041,cod_SDs24_32,1960,23
BHI-041,cod_SDs24_32,1961,18.5
BHI-041,cod_SDs24_32,1962,18.75
BHI-041,cod_SDs24_32,1963,20
BHI-041,herring_SDs30_31,1963,0.10332103321033209
BHI-041,cod_SDs24_32,1964,15.5
BHI-041,herring_SDs30_31,1964,0.08856088560885608
BHI-041,cod_SDs24_32,1965,15
BHI-041,herring_SDs30_31,1965,0.10332103321033209
BHI-041,cod_SDs24_32,1966,22.75
BHI-041,herring_SDs30_31,1966,0.08856088560885608
BHI-041,cod_SDs24_32,1967,21.75
BHI-041,herring_SDs30_31,1967,0.11808118081180811
BHI-041,cod_SDs24_32,1968,22.25
BHI-041,herring_SDs30_31,1968,0.13653136531365312
BHI-041,cod_SDs24_32,1969,22.25
BHI-041,herring_SDs30_31,1969,0.19557195571955718
BHI-041,cod_SDs24_32,1970,22
BHI-041,herring_SDs30_31,1970,0.19188191881918817
BHI-041,cod_SDs24_32,1971,20
BHI-041,herring_SDs30_31,1971,0.28044280442804426
BHI-041,cod_SDs24_32,1972,18.25
BHI-041,herring_SDs30_31,1972,0.23985239852398524
BHI-041,cod_SDs24_32,1973,16
BHI-041,herring_SDs30_31,1973,0.17343173431734316
BHI-041,cod_SDs24_32,1974,12.5
BHI-041,herring_SDs30_31,1974,0.19557195571955718
BHI-041,cod_SDs24_32,1975,12.75
BHI-041,herring_SDs30_31,1975,0.15129151291512916
BHI-041,cod_SDs24_32,1976,12.5
BHI-041,herring_SDs30_31,1976,0.20664206642066418
BHI-041,cod_SDs24_32,1977,10.25
BHI-041,herring_SDs30_31,1977,0.20664206642066418
BHI-041,cod_SDs24_32,1978,8.5
BHI-041,herring_SDs30_31,1978,0.2103321033210332
BHI-041,cod_SDs24_32,1979,9.5
BHI-041,herring_SDs30_31,1979,0.16974169741697415
BHI-041,cod_SDs24_32,1980,12
BHI-041,herring_SDs30_31,1980,0.2103321033210332
BHI-041,cod_SDs24_32,1981,12.25
BHI-041,herring_SDs30_31,1981,0.14391143911439114
BHI-041,cod_SDs24_32,1982,11.5
BHI-041,herring_SDs30_31,1982,0.18081180811808117
BHI-041,cod_SDs24_32,1983,11.749999999999998
BHI-041,herring_SDs30_31,1983,0.15498154981549817
BHI-041,cod_SDs24_32,1984,15.25
BHI-041,herring_SDs30_31,1984,0.17712177121771217
BHI-041,cod_SDs24_32,1985,16.25
BHI-041,herring_SDs30_31,1985,0.16974169741697415
BHI-041,cod_SDs24_32,1986,18
BHI-041,herring_SDs30_31,1986,0.16605166051660514
BHI-041,cod_SDs24_32,1987,19.5
BHI-041,herring_SDs30_31,1987,0.14022140221402213
BHI-041,cod_SDs24_32,1988,20
BHI-041,herring_SDs30_31,1988,0.14760147601476015
BHI-041,cod_SDs24_32,1989,20.25
BHI-041,herring_SDs30_31,1989,0.12177121771217712
BHI-041,cod_SDs24_32,1990,23.25
BHI-041,herring_SDs30_31,1990,0.13653136531365312
BHI-041,cod_SDs24_32,1991,26.25
BHI-041,herring_SDs30_31,1991,0.1070110701107011
BHI-041,cod_SDs24_32,1992,14.000000000000002
BHI-041,herring_SDs30_31,1992,0.15129151291512916
BHI-041,cod_SDs24_32,1993,8.75
BHI-041,herring_SDs30_31,1993,0.15867158671586715
BHI-041,cod_SDs24_32,1994,13.5
BHI-041,herring_SDs30_31,1994,0.19557195571955718
BHI-041,cod_SDs24_32,1995,13.75
BHI-041,herring_SDs30_31,1995,0.2214022140221402
BHI-041,cod_SDs24_32,1996,21.25
BHI-041,herring_SDs30_31,1996,0.2214022140221402
BHI-041,cod_SDs24_32,1997,22.75
BHI-041,herring_SDs30_31,1997,0.28044280442804426
BHI-041,cod_SDs24_32,1998,22
BHI-041,herring_SDs30_31,1998,0.25830258302583026
BHI-041,cod_SDs24_32,1999,23.75
BHI-041,herring_SDs30_31,1999,0.2878228782287823
BHI-041,cod_SDs24_32,2000,25.75
BHI-041,herring_SDs30_31,2000,0.2988929889298893
BHI-041,cod_SDs24_32,2001,25.25
BHI-041,herring_SDs30_31,2001,0.2952029520295203
BHI-041,cod_SDs24_32,2002,18.25
BHI-041,herring_SDs30_31,2002,0.26937269372693723
BHI-041,cod_SDs24_32,2003,18.5
BHI-041,herring_SDs30_31,2003,0.24723247232472326
BHI-041,cod_SDs24_32,2004,19
BHI-041,herring_SDs30_31,2004,0.2619926199261992
BHI-041,cod_SDs24_32,2005,15
BHI-041,herring_SDs30_31,2005,0.28413284132841327
BHI-041,cod_SDs24_32,2006,16.75
BHI-041,herring_SDs30_31,2006,0.35424354243542433
BHI-041,cod_SDs24_32,2007,13.5
BHI-041,herring_SDs30_31,2007,0.4059040590405904
BHI-041,cod_SDs24_32,2008,10.25
BHI-041,herring_SDs30_31,2008,0.36900369003690037
BHI-041,cod_SDs24_32,2009,9.75
BHI-041,herring_SDs30_31,2009,0.38376383763837635
BHI-041,cod_SDs24_32,2010,9.25
BHI-041,herring_SDs30_31,2010,0.38376383763837635
BHI-041,cod_SDs24_32,2011,10.25
BHI-041,herring_SDs30_31,2011,0.4428044280442804
BHI-041,cod_SDs24_32,2012,13.75
BHI-041,herring_SDs30_31,2012,0.5977859778597786
BHI-041,cod_SDs24_32,2013,10.25
BHI-041,herring_SDs30_31,2013,0.6826568265682657
BHI-041,cod_SDs24_32,2014,10
BHI-041,herring_SDs30_31,2014,0.7380073800738007
BHI-041,cod_SDs24_32,2015,9.75
BHI-041,herring_SDs30_31,2015,0.8118081180811808
BHI-041,cod_SDs24_32,2016,7.5
BHI-041,herring_SDs30_31,2016,0.959409594095941
BHI-041,cod_SDs24_32,2017,7.5
BHI-041,herring_SDs30_31,2017,0.8118081180811808
BHI-041,cod_SDs24_32,2018,6.25
BHI-041,herring_SDs30_31,2018,0.7749077490774907
BHI-041,cod_SDs24_32,2019,3.475
BHI-041,herring_SDs30_31,2019,0.7269372693726938
BHI-041,cod_SDs24_32,2020,0.8
BHI-041,herring_SDs30_31,2020,0.5904059040590406
BHI-042,cod_SDs24_32,1946,10
BHI-042,cod_SDs24_32,1947,13
BHI-042,cod_SDs24_32,1948,14.749999999999998
BHI-042,cod_SDs24_32,1949,14.249999999999998
BHI-042,cod_SDs24_32,1950,14.749999999999998
BHI-042,cod_SDs24_32,1951,15
BHI-042,cod_SDs24_32,1952,16.75
BHI-042,cod_SDs24_32,1953,12.25
BHI-042,cod_SDs24_32,1954,13.25
BHI-042,cod_SDs24_32,1955,12.25
BHI-042,cod_SDs24_32,1956,15.25
BHI-042,cod_SDs24_32,1957,18.75
BHI-042,cod_SDs24_32,1958,16.25
BHI-042,cod_SDs24_32,1959,17.5
BHI-042,cod_SDs24_32,1960,23
BHI-042,cod_SDs24_32,1961,18.5
BHI-042,cod_SDs24_32,1962,18.75
BHI-042,cod_SDs24_32,1963,20
BHI-042,herring_SDs30_31,1963,0.10332103321033209
BHI-042,cod_SDs24_32,1964,15.5
BHI-042,herring_SDs30_31,1964,0.08856088560885608
BHI-042,cod_SDs24_32,1965,15
BHI-042,herring_SDs30_31,1965,0.10332103321033209
BHI-042,cod_SDs24_32,1966,22.75
BHI-042,herring_SDs30_31,1966,0.08856088560885608
BHI-042,cod_SDs24_32,1967,21.75
BHI-042,herring_SDs30_31,1967,0.11808118081180811
BHI-042,cod_SDs24_32,1968,22.25
BHI-042,herring_SDs30_31,1968,0.13653136531365312
BHI-042,cod_SDs24_32,1969,22.25
BHI-042,herring_SDs30_31,1969,0.19557195571955718
BHI-042,cod_SDs24_32,1970,22
BHI-042,herring_SDs30_31,1970,0.19188191881918817
BHI-042,cod_SDs24_32,1971,20
BHI-042,herring_SDs30_31,1971,0.28044280442804426
BHI-042,cod_SDs24_32,1972,18.25
BHI-042,herring_SDs30_31,1972,0.23985239852398524
BHI-042,cod_SDs24_32,1973,16
BHI-042,herring_SDs30_31,1973,0.17343173431734316
BHI-042,cod_SDs24_32,1974,12.5
BHI-042,herring_SDs30_31,1974,0.19557195571955718
BHI-042,cod_SDs24_32,1975,12.75
BHI-042,herring_SDs30_31,1975,0.15129151291512916
BHI-042,cod_SDs24_32,1976,12.5
BHI-042,herring_SDs30_31,1976,0.20664206642066418
BHI-042,cod_SDs24_32,1977,10.25
BHI-042,herring_SDs30_31,1977,0.20664206642066418
BHI-042,cod_SDs24_32,1978,8.5
BHI-042,herring_SDs30_31,1978,0.2103321033210332
BHI-042,cod_SDs24_32,1979,9.5
BHI-042,herring_SDs30_31,1979,0.16974169741697415
BHI-042,cod_SDs24_32,1980,12
BHI-042,herring_SDs30_31,1980,0.2103321033210332
BHI-042,cod_SDs24_32,1981,12.25
BHI-042,herring_SDs30_31,1981,0.14391143911439114
BHI-042,cod_SDs24_32,1982,11.5
BHI-042,herring_SDs30_31,1982,0.18081180811808117
BHI-042,cod_SDs24_32,1983,11.749999999999998
BHI-042,herring_SDs30_31,1983,0.15498154981549817
BHI-042,cod_SDs24_32,1984,15.25
BHI-042,herring_SDs30_31,1984,0.17712177121771217
BHI-042,cod_SDs24_32,1985,16.25
BHI-042,herring_SDs30_31,1985,0.16974169741697415
BHI-042,cod_SDs24_32,1986,18
BHI-042,herring_SDs30_31,1986,0.16605166051660514
BHI-042,cod_SDs24_32,1987,19.5
BHI-042,herring_SDs30_31,1987,0.14022140221402213
BHI-042,cod_SDs24_32,1988,20
BHI-042,herring_SDs30_31,1988,0.14760147601476015
BHI-042,cod_SDs24_32,1989,20.25
BHI-042,herring_SDs30_31,1989,0.12177121771217712
BHI-042,cod_SDs24_32,1990,23.25
BHI-042,herring_SDs30_31,1990,0.13653136531365312
BHI-042,cod_SDs24_32,1991,26.25
BHI-042,herring_SDs30_31,1991,0.1070110701107011
BHI-042,cod_SDs24_32,1992,14.000000000000002
BHI-042,herring_SDs30_31,1992,0.15129151291512916
BHI-042,cod_SDs24_32,1993,8.75
BHI-042,herring_SDs30_31,1993,0.15867158671586715
BHI-042,cod_SDs24_32,1994,13.5
BHI-042,herring_SDs30_31,1994,0.19557195571955718
BHI-042,cod_SDs24_32,1995,13.75
BHI-042,herring_SDs30_31,1995,0.2214022140221402
BHI-042,cod_SDs24_32,1996,21.25
BHI-042,herring_SDs30_31,1996,0.2214022140221402
BHI-042,cod_SDs24_32,1997,22.75
BHI-042,herring_SDs30_31,1997,0.28044280442804426
BHI-042,cod_SDs24_32,1998,22
BHI-042,herring_SDs30_31,1998,0.25830258302583026
BHI-042,cod_SDs24_32,1999,23.75
BHI-042,herring_SDs30_31,1999,0.2878228782287823
BHI-042,cod_SDs24_32,2000,25.75
BHI-042,herring_SDs30_31,2000,0.2988929889298893
BHI-042,cod_SDs24_32,2001,25.25
BHI-042,herring_SDs30_31,2001,0.2952029520295203
BHI-042,cod_SDs24_32,2002,18.25
BHI-042,herring_SDs30_31,2002,0.26937269372693723
BHI-042,cod_SDs24_32,2003,18.5
BHI-042,herring_SDs30_31,2003,0.24723247232472326
BHI-042,cod_SDs24_32,2004,19
BHI-042,herring_SDs30_31,2004,0.2619926199261992
BHI-042,cod_SDs24_32,2005,15
BHI-042,herring_SDs30_31,2005,0.28413284132841327
BHI-042,cod_SDs24_32,2006,16.75
BHI-042,herring_SDs30_31,2006,0.35424354243542433
BHI-042,cod_SDs24_32,2007,13.5
BHI-042,herring_SDs30_31,2007,0.4059040590405904
BHI-042,cod_SDs24_32,2008,10.25
BHI-042,herring_SDs30_31,2008,0.36900369003690037
BHI-042,cod_SDs24_32,2009,9.75
BHI-042,herring_SDs30_31,2009,0.38376383763837635
BHI-042,cod_SDs24_32,2010,9.25
BHI-042,herring_SDs30_31,2010,0.38376383763837635
BHI-042,cod_SDs24_32,2011,10.25
BHI-042,herring_SDs30_31,2011,0.4428044280442804
BHI-042,cod_SDs24_32,2012,13.75
BHI-042,herring_SDs30_31,2012,0.5977859778597786
BHI-042,cod_SDs24_32,2013,10.25
BHI-042,herring_SDs30_31,2013,0.6826568265682657
BHI-042,cod_SDs24_32,2014,10
BHI-042,herring_SDs30_31,2014,0.7380073800738007
BHI-042,cod_SDs24_32,2015,9.75
BHI-042,herring_SDs30_31,2015,0.8118081180811808
BHI-042,cod_SDs24_32,2016,7.5
BHI-042,herring_SDs30_31,2016,0.959409594095941
BHI-042,cod_SDs24_32,2017,7.5
BHI-042,herring_SDs30_31,2017,0.8118081180811808
BHI-042,cod_SDs24_32,2018,6.25
BHI-042,herring_SDs30_31,2018,0.7749077490774907
BHI-042,cod_SDs24_32,2019,3.475
BHI-042,herring_SDs30_31,2019,0.7269372693726938
BHI-042,cod_SDs24_32,2020,0.8
BHI-042,herring_SDs30_31,2020,0.5904059040590406
BHI-043,cod_SDs24_32,1946,10
BHI-043,cod_SDs24_32,1947,13
BHI-043,cod_SDs24_32,1948,14.749999999999998
BHI-043,cod_SDs24_32,1949,14.249999999999998
BHI-043,cod_SDs24_32,1950,14.749999999999998
BHI-043,cod_SDs24_32,1951,15
BHI-043,cod_SDs24_32,1952,16.75
BHI-043,cod_SDs24_32,1953,12.25
BHI-043,cod_SDs24_32,1954,13.25
BHI-043,cod_SDs24_32,1955,12.25
BHI-043,cod_SDs24_32,1956,15.25
BHI-043,cod_SDs24_32,1957,18.75
BHI-043,cod_SDs24_32,1958,16.25
BHI-043,cod_SDs24_32,1959,17.5
BHI-043,cod_SDs24_32,1960,23
BHI-043,cod_SDs24_32,1961,18.5
BHI-043,cod_SDs24_32,1962,18.75
BHI-043,cod_SDs24_32,1963,20
BHI-043,herring_SDs30_31,1963,0.10332103321033209
BHI-043,cod_SDs24_32,1964,15.5
BHI-043,herring_SDs30_31,1964,0.08856088560885608
BHI-043,cod_SDs24_32,1965,15
BHI-043,herring_SDs30_31,1965,0.10332103321033209
BHI-043,cod_SDs24_32,1966,22.75
BHI-043,herring_SDs30_31,1966,0.08856088560885608
BHI-043,cod_SDs24_32,1967,21.75
BHI-043,herring_SDs30_31,1967,0.11808118081180811
BHI-043,cod_SDs24_32,1968,22.25
BHI-043,herring_SDs30_31,1968,0.13653136531365312
BHI-043,cod_SDs24_32,1969,22.25
BHI-043,herring_SDs30_31,1969,0.19557195571955718
BHI-043,cod_SDs24_32,1970,22
BHI-043,herring_SDs30_31,1970,0.19188191881918817
BHI-043,cod_SDs24_32,1971,20
BHI-043,herring_SDs30_31,1971,0.28044280442804426
BHI-043,cod_SDs24_32,1972,18.25
BHI-043,herring_SDs30_31,1972,0.23985239852398524
BHI-043,cod_SDs24_32,1973,16
BHI-043,herring_SDs30_31,1973,0.17343173431734316
BHI-043,cod_SDs24_32,1974,12.5
BHI-043,herring_SDs25_29_32,1974,0.761904761904762
BHI-043,herring_SDs30_31,1974,0.19557195571955718
BHI-043,cod_SDs24_32,1975,12.75
BHI-043,herring_SDs25_29_32,1975,0.8095238095238096
BHI-043,herring_SDs30_31,1975,0.15129151291512916
BHI-043,cod_SDs24_32,1976,12.5
BHI-043,herring_SDs25_29_32,1976,0.7523809523809524
BHI-043,herring_SDs30_31,1976,0.20664206642066418
BHI-043,cod_SDs24_32,1977,10.25
BHI-043,herring_SDs25_29_32,1977,0.7
BHI-043,herring_SDs30_31,1977,0.20664206642066418
BHI-043,cod_SDs24_32,1978,8.5
BHI-043,herring_SDs25_29_32,1978,0.6
BHI-043,herring_SDs30_31,1978,0.2103321033210332
BHI-043,cod_SDs24_32,1979,9.5
BHI-043,herring_SDs25_29_32,1979,0.7285714285714285
BHI-043,herring_SDs30_31,1979,0.16974169741697415
BHI-043,cod_SDs24_32,1980,12
BHI-043,herring_SDs25_29_32,1980,0.7571428571428572
BHI-043,herring_SDs30_31,1980,0.2103321033210332
BHI-043,cod_SDs24_32,1981,12.25
BHI-043,herring_SDs25_29_32,1981,0.8761904761904762
BHI-043,herring_SDs30_31,1981,0.14391143911439114
BHI-043,cod_SDs24_32,1982,11.5
BHI-043,herring_SDs25_29_32,1982,0.7857142857142858
BHI-043,herring_SDs30_31,1982,0.18081180811808117
BHI-043,cod_SDs24_32,1983,11.749999999999998
BHI-043,herring_SDs25_29_32,1983,1.0952380952380953
BHI-043,herring_SDs30_31,1983,0.15498154981549817
BHI-043,cod_SDs24_32,1984,15.25
BHI-043,herring_SDs25_29_32,1984,1.1428571428571428
BHI-043,herring_SDs30_31,1984,0.17712177121771217
BHI-043,cod_SDs24_32,1985,16.25
BHI-043,herring_SDs25_29_32,1985,1.1904761904761905
BHI-043,herring_SDs30_31,1985,0.16974169741697415
BHI-043,cod_SDs24_32,1986,18
BHI-043,herring_SDs25_29_32,1986,1.0952380952380953
BHI-043,herring_SDs30_31,1986,0.16605166051660514
BHI-043,cod_SDs24_32,1987,19.5
BHI-043,herring_SDs25_29_32,1987,1.2380952380952381
BHI-043,herring_SDs30_31,1987,0.14022140221402213
BHI-043,cod_SDs24_32,1988,20
BHI-043,herring_SDs25_29_32,1988,1.1904761904761905
BHI-043,herring_SDs30_31,1988,0.14760147601476015
BHI-043,cod_SDs24_32,1989,20.25
BHI-043,herring_SDs25_29_32,1989,1.6190476190476193
BHI-043,herring_SDs30_31,1989,0.12177121771217712
BHI-043,cod_SDs24_32,1990,23.25
BHI-043,herring_SDs25_29_32,1990,1.5714285714285716
BHI-043,herring_SDs30_31,1990,0.13653136531365312
BHI-043,cod_SDs24_32,1991,26.25
BHI-043,herring_SDs25_29_32,1991,1.6190476190476193
BHI-043,herring_SDs30_31,1991,0.1070110701107011
BHI-043,cod_SDs24_32,1992,14.000000000000002
BHI-043,herring_SDs25_29_32,1992,1.4285714285714286
BHI-043,herring_SDs30_31,1992,0.15129151291512916
BHI-043,cod_SDs24_32,1993,8.75
BHI-043,herring_SDs25_29_32,1993,1.6190476190476193
